0.3310394650768099,0.15792943656690372,0.46971586619596734
0.0787316114541814,0.44186713242768283,0.4973996501727574
0.24199430081714368,0.04847543751050354,0.2864023174155791
0.4302014562260148,0.15506071631487206,0.5524179397660909
0.010997599290056503,0.43223421837167264,0.42886122798926385
0.3021735718123264,0.40105101679419675,0.6466806350907783
0.5255573865915513,0.201515336713463,0.6646854492734436
0.9727567984937249,0.8584742372972279,0.9662781315991352
0.3273339198895353,0.4609131857227522,0.7091184152165924
0.6867884367297143,0.09307813145481114,0.7031845544560585
0.9694812874556163,0.7135594190997578,0.9937072105700979
0.16850015681258113,0.7914435567946063,0.8191592856321293
0.8806055507606931,0.4401326531399016,0.9688980402398549
0.5988165808908492,0.3576794000964326,0.8171769184050156
0.5748951024690768,0.3807135965002346,0.8166651790515406
0.1992149051243749,0.045367153991430764,0.2421508435647749
0.8208943029244232,0.19226435032716482,0.848507580966047
0.8751537540360104,0.9984589324311444,0.954500410227947
0.7982347560800404,0.09820785013932687,0.7811106463408414
0.7431187639850279,0.1020938651573019,0.7481122238789512
0.07474221648972035,0.9037560800693092,0.8296599516985617
0.7993711142958574,0.6290379612504959,0.989880050450831
0.49825779333963205,0.1630058007978833,0.6141145917875749
0.1885923620189357,0.28570478410300093,0.4567132914288823
0.7873512192516625,0.5813962829786146,0.9796574825175979
0.8845027749184781,0.8754426244879798,0.9821645847806371
0.09855610050290053,0.7745911345604867,0.7663545690247435
0.07001727056355311,0.3688393492846952,0.4249047117782366
0.8985749816903823,0.15971297310049593,0.871517233168497
0.35411136989551384,0.20530772535823327,0.5306939338088146
0.7187901960320937,0.9489722597695045,0.9953024673289873
0.9776184287542299,0.7107890689580713,0.9930917748521261
0.3289928853861078,0.4968815628169708,0.7351408642507239
0.10581644230177067,0.2866018444003344,0.38242399653179454
0.36869259738826565,0.46722814393576984,0.7419141784459383
0.8424474490904613,0.9902675037176772,0.9658949583017835
0.6502080586874296,0.09319937941833956,0.6768002782143575
0.09511605408279489,0.22679973369016282,0.3163845158436796
0.11396260772276579,0.6975148243214501,0.7253050705899725
0.4113965000122224,0.7989122750352347,0.9357249605322545
0.9574038216222426,0.42800611801599564,0.9828651026801829
0.9704668475778602,0.042538248824847136,0.848426311254159
0.39721142224521766,0.6550447726956574,0.8685436341511369
0.7045453310208457,0.2089389195101603,0.791637387033179
0.3238639440195319,0.7691488851651949,0.8880162777371842
0.6252658105955826,0.78634440854102,0.9873566242496712
0.7404861913203231,0.8499335067140555,0.9998074678290221
0.4930757133083302,0.7509754237950198,0.9470920291727773
0.27975447724284075,0.7813162090380549,0.872878410855498
0.34436468019087785,0.21095805992325933,0.5272175697201194
0.44803231297376156,0.5301923444851865,0.8295071563903053
0.40496776590378714,0.23939782065765136,0.6006913579318547
0.2978474564763889,0.3058348609469803,0.5676777861221038
0.3163048468921361,0.6449847165692363,0.8199304773674048
0.06455764553280763,0.7790050196314605,0.7470163357812192
0.5303721367098121,0.21443214020096624,0.6778279237958179
0.5479042306617258,0.48371309055249934,0.8581304950348663
0.7539906728506112,0.6592580220388531,0.9876150212258948
0.37604589430080526,0.8511695129172282,0.9415544331656316
0.043898445951974674,0.8181151655631527,0.759154781220692
0.7829538436945835,0.5064793040435304,0.960677823251172
0.6080575307037734,0.5351449920860075,0.909966190207936
0.07679745060021337,0.8383612849070177,0.7926593723056596
0.27213018391329613,0.35138144850565034,0.5838896141048435
0.6701794256096703,0.07629846826477227,0.6790574515655342
0.04432216496661834,0.5128865980381023,0.5288192419458497
0.6790451403313295,0.5427520264063934,0.9397154281364262
0.5819000091540973,0.2477560294827308,0.7376991962760185
0.07658192145131049,0.3765289199253068,0.4377645730450512
0.24302450938165,0.5844981177928794,0.7362571894715638
0.4703838030446629,0.7837065959956911,0.9502664711548372
0.4246165946260254,0.3697105884828932,0.7133922799746261
0.8462553820190493,0.9828130298108789,0.9668327485761339
0.008280405823844816,0.17326157621098914,0.18054642928396114
0.017812435947897942,0.7898362099683193,0.7226639186655557
0.21917623220223392,0.26623227290245466,0.46656971477173176
0.8964940946423349,0.8165639363685618,0.9898978586031877
0.4734827597196779,0.916254870256189,0.9836536034185136
0.21235125444664993,0.39554615307218943,0.5711428093177597
0.8135420962746893,0.38802508942426817,0.9326058230486312
0.22242747645529104,0.7762761428311571,0.8407698404260617
0.005355153672196189,0.6310740350468688,0.594327507544475
0.9824797419661786,0.43525412132993446,0.988308793143904
0.8759774580927538,0.917860366228364,0.9752291916279061
0.001603488576648493,0.9204794483523967,0.7968617783921114
0.8619718387728497,0.18313430123500496,0.8649778049551895
0.901535361181848,0.271896374110288,0.9220840706667003
0.3317900778051378,0.8928748172188388,0.9406922038696052
0.08284215837080056,0.6908322085406906,0.6987684006555919
0.8117620921702217,0.8646207156420815,0.9944309243041969
0.6361746970142359,0.06745710265702021,0.6469911861346793
0.4324901683710899,0.15055651321431307,0.5505698247509602
0.06011636293005995,0.43981336321888687,0.4793638663142117
0.6855085305941988,0.5989557718015794,0.9592862928245985
0.8736784077280957,0.5771907693751875,0.9928173542905764
0.810945121589978,0.6623535740940377,0.9952508697713958
0.5178494624079135,0.3626801331644214,0.7710762032229409
0.015036178113577936,0.7441827609993529,0.6883550939702278
0.8726080391553639,0.1648322709516571,0.8611056365422277
0.7540004763361858,0.41289495163979595,0.9195349084149271
0.5647452998455103,0.7223942813721854,0.9600384527595863
0.45858735065082,0.09632262474353992,0.5268667861161487
0.7543913722700378,0.07112419914204082,0.7348975291775259
0.2475164176166802,0.38276499237801687,0.5893721216284441
0.6785150679263371,0.4429599451830636,0.9007421001055324
0.3644752163786614,0.4400488642388187,0.7205006963067602
0.8226504770394233,0.5353905755493513,0.9774528388897324
0.04039478252993467,0.1822916509322594,0.2208505160180965
0.1317061053741827,0.03237034616298928,0.1633412559153698
0.2892161658205399,0.8172700433329249,0.8941307118604107
0.8495469960973279,0.18622445913899488,0.8602559484674028
0.5021680961302005,0.5598267848445723,0.873328987522751
0.9756820862278606,0.20166413813778816,0.9235918687985084
0.351183392361502,0.8026242426363119,0.9143126909220137
0.011949746106392767,0.41336872951151193,0.4126109044517608
0.5402534809896794,0.055745100161518124,0.5613354483829989
0.3075314625111518,0.10590982504797386,0.4017630379777208
0.35827609813713956,0.9851497972906476,0.9742625105893259
0.5309838572365718,0.4536532032881403,0.8330713797000088
0.041608484233736975,0.020035699972540733,0.061605150250856985
0.20726482438713234,0.6957496533126073,0.7851971771040265
0.05805049502524129,0.272598228303363,0.32465667990446745
0.840440414993856,0.25048279560822606,0.887053507938911
0.2080959826034764,0.29877183014122244,0.48544125747547023
0.5165468598196598,0.3742854694090133,0.7775953563261941
0.9329016768914394,0.6143326318148553,0.9997224284937369
0.6268358107895236,0.6832091804025417,0.9661965516151885
0.9871477350201705,0.1892311099049776,0.9232205654980953
0.15306237484217422,0.8106193020632334,0.8212975268582703
0.9652872360479132,0.23704446316707084,0.9328814608294832
0.23537028252169878,0.7625236837054833,0.8403312246250091
0.03748052496732479,0.26906093410903564,0.30176313390683895
0.9284025305651231,0.8966836758504637,0.9678421762965437
0.9746551548872378,0.420646378246722,0.984640270764899
0.778430014836009,0.015243047187250447,0.7129337422844212
0.05545255906071178,0.2932215883981686,0.3416520367345577
0.7370704742123934,0.5315597210593485,0.9546941127122209
0.9645151246701461,0.5611487804007396,0.99898170512235
0.5417786921043362,0.08951274648414154,0.59018778426523
0.6455796060452843,0.9403692656370537,0.9998852023881996
0.156629518389383,0.051036967420456825,0.20617708533753798
0.9232031108493167,0.5443594801887486,0.994676128553438
0.7234780295645755,0.44223137922762,0.9190681463703502
0.5505000037124355,0.4272827290918556,0.8292602622083414
0.2218308270759276,0.2733973510118859,0.47523242848043623
0.44642676427974726,0.3934651112608073,0.7445709465609823
0.8459482795116648,0.23025622987908612,0.8801625361762224
0.6704278311030331,0.9457978242912207,0.9989682655130087
0.8786128383113957,0.6879003411242277,0.9999908273383724
0.7914482644188642,0.007588870901824252,0.7166849241875092
0.4165650504202252,0.08651432743234233,0.4821256695472987
0.38840903370268387,0.034984294851577835,0.4108565102740707
0.6308669798954178,0.3748419401064875,0.8445417982177122
0.18384242324623412,0.5972996788946197,0.7040908962197835
0.9071930917147468,0.2687653091114307,0.9230589196546414
0.7887350840050711,0.8931378751790111,0.9938373310394801
0.6578139613539705,0.2500315908038463,0.7881796252097099
0.28459661847064965,0.26675861930729283,0.5238421220141483
0.4504156290013883,0.07275427421793379,0.4996285396533318
0.949036910813695,0.4269508170180183,0.9810847386950179
0.09373502113250509,0.07637370455040904,0.16928950644366142
0.8137714476053709,0.09618740769387923,0.7894784866364882
0.47852281445446043,0.009274382883517451,0.4686811427554127
0.7390222111146207,0.7108256464935114,0.9926946459687847
0.4694015698917341,0.7514743234750065,0.9393999930768733
0.98105155651282,0.792286959428934,0.9795583564196819
0.9866539333369545,0.9132545505670682,0.9463296699236785
0.8112422808901235,0.8334569257975443,0.9972704248398601
0.8782384047951806,0.0576578878853512,0.8051309899663129
0.39873026226238995,0.5352255859859282,0.8039786030663643
0.08361566542074672,0.28305280146908873,0.3585073514859579
0.03470395133919191,0.1571884825586478,0.1907169337889707
0.6997003457036276,0.586513120000144,0.9597788508735562
0.7086165891861307,0.38614937840400154,0.8888210267734418
0.39206132115622483,0.788094516324362,0.9246653635455258
0.41616068202907086,0.3731761635617694,0.7098863581300152
0.8568279525159547,0.9818899372111197,0.9643231987754015
0.7222698045235749,0.7541926931820115,0.9955538629456873
0.8479429873656795,0.4918195451049828,0.9734301928839313
0.39858257583894985,0.9161976712073051,0.9674064947647899
0.8834192355155948,0.6913776602982354,0.9999919977344351
0.9098388691528028,0.203885386132601,0.8973485031578908
0.9363252761938856,0.28219280598634,0.9385890705816384
0.3194160079182,0.2601461818626589,0.5476576723855029
0.30576712141459395,0.20084202077378488,0.48521509351469866
0.6633967237747905,0.9772386798221748,0.9975622427634692
0.6850229740222933,0.21375508538028876,0.7825667545526803
0.4939960791685186,0.5925884349571434,0.8850421337955011
0.9002795068969924,0.8788704181558938,0.9783727977674195
0.2958005587904513,0.7983115372185974,0.8885211971966432
0.15725626628990796,0.406609100700702,0.5344571734664062
0.7643778533445728,0.28803912460808545,0.8686233090281037
0.16506866964109335,0.28141584486625937,0.4317973441181633
0.12479411165627818,0.9583517434761517,0.8834361710908155
0.6758402909346019,0.1511967248385444,0.7359284885546477
0.15449024650146992,0.5809020417787849,0.6708781155425723
0.5792704475877344,0.5238064350624595,0.8925988012765952
0.7535505698261268,0.23816966625782676,0.8369686172432447
0.6523221618609137,0.7655985284311766,0.9883372605673986
0.5656855194328638,0.4399553740335379,0.8445053687588496
0.41022361695428355,0.9431092733005468,0.9764478624891337
0.7313479789693436,0.3968805695306634,0.9036549635767427
0.8270754376296513,0.8320416389925875,0.9961022572764845
0.5535444013886709,0.5430047204531417,0.8896367517272004
0.10578425476119147,0.5890585796104061,0.6402647199798635
0.39121376656377826,0.6218609798988338,0.8484631759140603
0.6636131822369654,0.057702295062420306,0.6603730845303856
0.4171728380886195,0.2896935785078545,0.6494541844344591
0.6766919516972971,0.4748150698358896,0.9133785029017133
0.6804798851500479,0.9670946929670331,0.9970539976876637
0.6050364551998929,0.4110341118476698,0.8500449173722733
0.17454399987920244,0.3656896580836425,0.5143363880795959
0.10922805606659325,0.18901386739281278,0.29384019615493423
0.6160775407509524,0.8575013779272829,0.9952781085089959
0.9008946483498288,0.8636249901628097,0.9812942494261933
0.9749645126968302,0.8737139810848924,0.9616385577190314
0.21762690630866954,0.7681775263946184,0.8337165619372546
0.4099510665371743,0.36947799874789755,0.7028734193815531
0.946983138804478,0.12779111192231907,0.8794827318133908
0.9409732181611191,0.6328607661700699,0.9999953863218938
0.6517063767019178,0.2976649841306306,0.8130496753146833
0.2198209223542571,0.7481675895098688,0.8237469520270062
0.8675280319868545,0.7684106511852287,0.9978789869099376
0.25078480778273926,0.16982268929874467,0.40831507664927974
0.9655055998942483,0.1204038595502932,0.8847276868339311
0.9560057493769653,0.5985989670752808,0.9998689187410721
0.07342063059295134,0.802740255703592,0.7682871093450325
0.3016206820501056,0.06261332098588157,0.35623365386158573
0.05598037279985335,0.10566059353856305,0.16093799812394347
0.22549076685175817,0.48634196049977196,0.6532225460774391
0.5316428674299921,0.7127393931763722,0.9471982553544394
0.4963053748715597,0.17620884586127428,0.622954722923373
0.7416477895810906,0.6741494946611237,0.9880116785845989
0.14856540725871448,0.8688270343266205,0.8507404193124138
0.4266627882056674,0.3120293494479155,0.6733215199955332
0.5388255498971386,0.7842567756709687,0.9694754546998917
0.6690788314264573,0.1309998528585855,0.7174109085481222
0.007470285766034368,0.16660434957327286,0.17319683203972236
0.774935638032489,0.04390542291317556,0.7303546860876154
0.3070132177224034,0.5935471622826467,0.783675124414004
0.3244795283982743,0.9755483518911723,0.9635656429874687
0.20696124647924696,0.28095116466494774,0.46878291576644354
0.9388513853472383,0.2388509722092138,0.9237283435629993
0.8716205563768651,0.12204410923097775,0.8380311251475828
0.49055226619544345,0.6783798569825594,0.9203334388806418
0.49940441115338396,0.9087721354634644,0.9868065173823746
0.007116426213588767,0.203125092532763,0.20869610656435164
0.8948658864834599,0.17757661051435725,0.8783705885002553
0.543668688238679,0.06690761995951755,0.5733397348130945
0.45402445564933036,0.42056921498514377,0.7672829830344337
0.48148261462684416,0.13622533828041494,0.5791681881926224
0.580182681112289,0.2745784314790841,0.7544141322661704
0.5735591773427687,0.09114870446812295,0.6168292336973407
0.8663206625718921,0.15691650114485367,0.8537977755446962
0.40642324226362725,0.2811447869570083,0.6346596539058226
0.5952561760217935,0.41256702027058834,0.8456720827974157
0.05951594326504239,0.3055743371247863,0.35703362607943673
0.14454114557508047,0.9120709579045448,0.8706942311135281
0.7106460878956217,0.24070780822160343,0.8142022975157494
0.6957325245415137,0.2709084041682682,0.8229821817470863
0.6735779921016499,0.416592855489496,0.8867059160201418
0.14758739993166847,0.9436021363105523,0.8871764301382367
0.4486082949489809,0.8834149031597237,0.9716288742771598
0.14646651263326738,0.5085138475789278,0.609143667918906
0.6853757457763556,0.5453856713595907,0.9427430230332375
0.8430186387759905,0.24820841012179296,0.8871937389923665
0.14971867505083747,0.8835118853925426,0.8589576660862827
0.1637403693103946,0.7159776052986415,0.7705591554491676
0.8177713269889649,0.5432978321063893,0.9780877529164005
0.3320853125975305,0.602773448544046,0.8045151998503578
0.05003607812992039,0.9646783582632457,0.8493298480837077
0.558878222836993,0.5247810927148814,0.8836766372875565
0.5854787209269453,0.609125904029635,0.9300704736377474
0.37753860173578635,0.49864282348093747,0.7683002562566112
0.16608676617256546,0.6939159047366797,0.7578443054938395
0.26121662994793526,0.691028825457889,0.814719596481389
0.17416294160430257,0.7437208709636424,0.7943178105411521
0.40052877006298915,0.425624753153912,0.7353300245864373
0.48503818426438416,0.6644667325219331,0.9125615931312102
0.07277148550412926,0.9576174946453948,0.857499178637798
0.7949784971917291,0.031630462384555025,0.7356386017230019
0.6754516778405751,0.8157478152930899,0.9968338442047109
0.08072334319838503,0.5334584825054527,0.576290066209257
0.6158445283826349,0.07798298436759588,0.63948446638767
0.24556595108104307,0.8554132126455275,0.8916510776314123
0.1076802770271218,0.27788017218949523,0.37607850119367753
0.8514589475138038,0.9309055776591866,0.9777028057721667
0.7378356365836941,0.9785819162854409,0.9894159524773406
0.5196146805612497,0.4225004920659535,0.8088037964725749
0.03153636927644743,0.832404846787885,0.7604080674223931
0.9780978672953882,0.10413051871835355,0.883005917780406
0.0461440715617224,0.5563972710142376,0.5667381083262182
0.48600039740334056,0.5284144922886739,0.8491716905138726
0.2931323236238291,0.6482897503408024,0.8083960057575132
0.788527347823078,0.7219875559783078,0.9981836251570279
0.35797729798149514,0.10639560202647913,0.4478621978135906
0.7562772146830984,0.45643414353397527,0.9365697233636315
0.10144273608699861,0.2295704846282698,0.32500141159694207
0.5017055593056746,0.3722703247001792,0.7668866447111494
0.7830902456586077,0.4431838220221549,0.9412369155867393
0.8779208976145564,0.6072830057146532,0.9963392042765316
0.3830684916188488,0.7971569938378675,0.9246918819100982
0.471011424561377,0.5955357113339994,0.8755374747469746
0.025829723709270502,0.609338256779645,0.5933127423233857
0.24477891930741513,0.2809096423967412,0.5018087147377532
0.9071024185302129,0.3314665048187275,0.9453182227558082
0.3136379876738494,0.3500799641325183,0.6160497606477408
0.43164533635879054,0.6247782116259841,0.8706014793825115
0.24768087905903846,0.8962920808991226,0.9102854068814797
0.21750268492725733,0.6578147477876873,0.7677469369353722
0.46729608607674433,0.28760341060560524,0.6852154714903159
0.8415511753129654,0.6097200571751233,0.9928653759037623
0.42670079141534356,0.44668963944398987,0.7665107796771682
0.14167376462998293,0.3266071042121741,0.4513528940778558
0.06637423161827438,0.3042684134759325,0.36221451284630213
0.7678629457542643,0.3892454454241432,0.9156445437981141
0.6819879147755886,0.7130434741651535,0.9845930689162932
0.48334140149333615,0.7564063955975334,0.9457020548036834
0.81689955303488,0.16573758143128292,0.8319634243096032
0.17609684188507457,0.13423021269274826,0.3053700851762842
0.32133339755506607,0.07177672689231385,0.3830631540085088
0.5696580923745072,0.4082022748763414,0.8293036466987528
0.49676374149589997,0.10574038124592566,0.5667074425867169
0.08242461193728079,0.6042363701690057,0.633958434376497
0.13551102510387103,0.8733085867328612,0.8462034527115835
0.6282817682108797,0.49825211626092336,0.9029279073753723
0.4593496331974366,0.5477699943617934,0.8452963768851719
0.7053408603559681,0.07581273415194867,0.7040990570164257
0.9015302047100471,0.7362326108298907,0.9977585825188073
0.14478293764757466,0.19924656674962604,0.3372832085352641
0.9681358975214361,0.5785058249226285,0.9997082917277167
0.10013343386009321,0.33375491632330134,0.42040201927592286
0.6185702664427419,0.873123809349176,0.9968730479415743
0.3051102675516052,0.9841107832365646,0.9606189096416676
0.6695623485919624,0.20588635769817842,0.7678310442810138
0.03894503780533243,0.9660412722327489,0.8441546276092079
0.8735664386947714,0.9630215887702992,0.9648848447047478
0.703674768715711,0.33397459078883973,0.861211903892097
0.7950649444864653,0.653112464858505,0.992491715123064
0.1335532718534943,0.744249667602104,0.769337160178982
0.6376444617629393,0.13694556488353982,0.6994231229641595
0.5478196749506024,0.0535269486302159,0.5657533775003948
0.043259367786047886,0.4591764028376708,0.48156170410462074
0.6082624062218343,0.0347270605488168,0.5995906078664854
0.33054052165345704,0.6999321782818849,0.8575422482345881
0.2857491275633769,0.4990327884793446,0.7066708942649973
0.8721878217756607,0.6929481610641822,0.9999839802959273
0.6403295419504561,0.32389470222840655,0.8216069406443115
0.11779915716797995,0.7973299248769978,0.7926412932862129
0.4522971672908743,0.03126508987052834,0.46493594296370033
0.9707591979806388,0.9831814423208352,0.9274937565424702
0.7802598321679437,0.9402173042408954,0.9888187267811928
0.8201732461216836,0.5472004921357316,0.9793808754950684
0.8219304139813485,0.34115736060548707,0.9180318067045081
0.16078335016468348,0.38003798346052975,0.5148402831393375
0.5061915534432365,0.8130193660798856,0.9685189681506046
0.46260925075518133,0.047134965490868375,0.4879539970493582
0.5947461399409986,0.04064453423005132,0.5934919897982213
0.950113834538703,0.4746760670156731,0.9893599839374699
0.645419904332665,0.13615394877535392,0.7043974212036677
0.288248721930244,0.19826377698092734,0.4675458955744025
0.7978204139361784,0.826244156739942,0.9985815825418096
0.5613560830907047,0.22097889432148665,0.7049374675644484
0.4228534351175949,0.36513591295599757,0.7089366495517113
0.4552102504325778,0.7674547432503676,0.9400118341484442
0.5440105664330225,0.09549472528158798,0.5967985648837801
0.5578074855116149,0.5404850945329353,0.8904315823078279
0.577838933270869,0.3405572777571928,0.7946289895678968
0.7188622266131283,0.13408904572856728,0.7532249204902269
0.5622799361930693,0.5502608668149264,0.8968255906132668
0.022777165649846776,0.39988350741141154,0.41018843803499305
0.4084254521023184,0.8241931972954425,0.9433608208802186
0.50518425767799,0.6463905652756773,0.9134061035350249
0.23784834100506225,0.1502776674937215,0.37845447683905264
0.11702601532818979,0.0635526293013764,0.17959883929101902
0.41761615655486317,0.1605904464346639,0.5465229466832554
0.8775205329274895,0.39396693096361746,0.9555405059188358
0.6820312070354111,0.13516034694086854,0.7292269674020601
0.9329940973960738,0.9656576671444187,0.9467350979500107
0.9544096314162835,0.4086736620543703,0.9785050974971155
0.12982117952219374,0.2881191228341762,0.40587890231867396
0.12841741048046507,0.7052417798267877,0.7403959241142297
0.572697000722432,0.7812022146680111,0.9765698925263332
0.35482451543343707,0.8974876300535299,0.9497111532404273
0.8161635460796555,0.7622938560011956,0.9999706541062628
0.07833421975786992,0.7365065419899034,0.7276163728893766
0.757489582325832,0.3808482690690871,0.9079381371553957
0.12322688542780735,0.9914494102158432,0.8977682533796125
0.7073531530080555,0.18351924666127573,0.7776205505937046
0.23632874703913198,0.622540899215779,0.7571045937692348
0.7825184898819879,0.6091981938777388,0.9840080471938869
0.25910832396648054,0.2138676394130291,0.4555375505786134
0.7092501094683112,0.5188701280845803,0.9418588496290196
0.4886746251717463,0.5125260611020135,0.8421191116621494
0.5317865225977084,0.9770163556191994,0.998079021508347
0.5249058361878544,0.5168340968210521,0.8632837107275967
0.4083052137505092,0.9612893837535536,0.9798271234615988
0.7576382778447597,0.025519483969592693,0.7055208047349678
0.9758966692194139,0.6250067554579578,0.9995468155620405
0.4801493616044804,0.8481334471941434,0.9707374373071935
0.7016577960010795,0.8223596129158799,0.9989060659279131
0.00029893414503889826,0.04337716557294424,0.04366221494213289
0.5099486680380131,0.4470122793804898,0.817444830631271
0.818966912964327,0.4802997941921121,0.9633617713966124
0.14336132490782016,0.07575027947567303,0.2173625540602607
0.8228753716911172,0.3041095520785222,0.9031216686226446
0.038965424245895997,0.650815163296852,0.6363679459179982
0.965529791892824,0.6050269007609114,0.9999999712877393
0.3771870477558259,0.1582872548555745,0.5102490097230927
0.2950835820789729,0.643083082527168,0.8064754646007458
0.35468207349276704,0.7758238974545371,0.9046279510690678
0.977556390412601,0.11699047260885254,0.8887205997859988
0.19412405071268646,0.32273050149757543,0.49414800439958373
0.6703746241573619,0.5403090806070894,0.9358571439032662
0.8973457558543094,0.23836745953905758,0.9068350151581955
0.9250816629553728,0.7951961883983313,0.988848425035109
0.0036409259040619535,0.5916281025581671,0.5607315297294183
0.9185970066820924,0.85464596397363,0.9795775718574262
0.059310467857005555,0.1064123795004186,0.16496531791826233
0.019914709698186317,0.4377987729058367,0.4418981086117342
0.3789629684011341,0.7627949997802224,0.9093662095446269
0.12298492499799474,0.9967773793585195,0.8999968569305712
0.8162416933849435,0.2786064612222833,0.8888586863415673
0.871630589754995,0.6581314390842381,0.9991582113235238
0.3256292333654802,0.23944276268146447,0.5354766216640104
0.891156792140954,0.8467055881994987,0.9860768961762375
0.28100867775366345,0.796101960678567,0.8805922892483223
0.4995876077798509,0.26635976514466975,0.6932201057935263
0.038501273855464646,0.9181607069896807,0.8172725872926833
0.2013214664051205,0.9818678007461104,0.9258161791016166
0.07400131729812276,0.3790113481055992,0.4376763019354826
0.5569075652116949,0.12995716842779037,0.6341159959526955
0.011021510522397415,0.7459164562691982,0.6866987469657979
0.9491723717925387,0.49852462105113193,0.9924328399474516
0.42820687198470364,0.8835687145397243,0.9666412633663781
0.5073524008679002,0.11333484154167794,0.5815943550728703
0.9867477071488558,0.7221946581160683,0.990473001859225
0.01261434329756761,0.4140554073473298,0.4138414137595364
0.9906363383435438,0.5082103680876277,0.9974127424853663
0.48574276237377356,0.8279003745457315,0.9671179206959625
0.9241117018366455,0.6777488927494608,0.9995175444321857
0.5880694110804243,0.33840377030276425,0.7995065077868289
0.5292956054744877,0.11501329766172763,0.6006460396445638
0.36818351367012725,0.21455009885512488,0.5503084511299916
0.7832191764812111,0.46876137324146716,0.949607269332591
0.4381558569375048,0.8273253165267273,0.9537522668061379
0.6085537502150838,0.6183849329249483,0.9414611796013197
0.31860941466291715,0.020334317523152845,0.33249110488031436
0.34307669904491733,0.3235821823810412,0.6183636847295028
0.6902190205313565,0.6578609079483778,0.9753010509956752
0.7485722048996933,0.6068464952599619,0.9768957588779583
0.2618480687741206,0.8970290059602971,0.9163541023924013
0.9270470974382153,0.3127250289032282,0.9457099623769778
0.9475430402269618,0.2679861968799371,0.9375536175738538
0.5044834456632452,0.9675951604431922,0.9951313615548832
0.38750911195238735,0.6560006026244836,0.8641756006279316
0.2310494495538511,0.3426292411730866,0.5427254837060718
0.38164542297706183,0.9272959137693721,0.9659114338748699
0.5836692589212337,0.319973299274534,0.7855859584297452
0.9015632901143011,0.3936467430540025,0.9622658259867825
0.4526782968543652,0.632113377448205,0.8842061253341007
0.45561553158490276,0.9063695059853751,0.9782780221999244
0.5343707105837544,0.673854120500222,0.9349878586469865
0.15066429600787523,0.5535664002114266,0.6474477271848337
0.2577453459397775,0.9683754585964567,0.9411851403576059
0.3049101850882534,0.6572182104254612,0.8204103892489214
0.4576054869269992,0.6445974063512537,0.8922044207028125
0.6973180985877706,0.32087478241034373,0.8511608465533926
0.5382784269559598,0.5286243573786682,0.8757092509917291
0.33038390363645154,0.9031902370749288,0.943677392159441
0.9776138921324474,0.5701920152550409,0.9997357319481566
0.04292341144415934,0.8553276129011723,0.7822385314153038
0.3383244008531161,0.05395567038954463,0.38229628359833306
0.163058641798966,0.4933048666059152,0.6102400042491052
0.07617480193694559,0.22619269332813163,0.29778113096304093
0.6642912435620406,0.3747782550786056,0.8619328153249265
0.3956364919002435,0.8105856977480829,0.9342756878992002
